ID,Upvotes
226116,10.6154566030332
64062,65.0703428112206
431437,-18.1656287980099
444453,9.4751377862546
351679,13.2345108033624
443551,30.1227354320024
184929,875.968858166454
437399,402.926251365846
313638,327.732227833671
32425,3.71643149080383
412189,60.5692183200933
346325,53.3849882776487
317982,54.6733167086361
270544,4.98295762162635
102957,103.219497520728
209561,309.66549026552
13857,7.34230973634451
342303,27.473796937178
343301,9438.86629926941
378509,37.9397782174355
319764,28.446519854994
265634,51.8958000716164
347670,9.38601948026269
143350,79.3087287432475
211142,23.8599289182603
427315,458.964479010367
318655,30.1852997995803
56053,11.7208333328044
278233,130.997637406801
250692,24.3082880453138
190268,82.0880106856682
153865,64.0913838387614
186222,226.050437679881
30353,4.20216599107018
163651,5.18973946740247
294655,406.915150934316
55795,42.5206873352816
453532,103.493782237986
235009,17.888937795549
297627,58.1099254838153
43218,67.3904591454548
462954,37.0556996474042
299430,1741.59272409661
104367,1.36610770578359
34160,159.134048510157
453588,15.0868897477045
275302,5.66217174151553
310702,48.0679493386769
52902,323.466811049623
465422,22.8534929477562
89087,12.1901429800938
450717,22.1581083291731
325156,29.1168817535665
400978,195.145312131977
363605,10.2982961902621
112454,35.1348918272108
138357,135.381667347437
201838,622.845495655063
374354,285.532438747704
370894,9.73037424935672
153914,35.2700920591248
69469,29.7372071824075
395890,40.1341125126912
73466,15.2012387347159
6003,6.69508712851721
447451,81.0262389667197
288251,21.9548092696085
310103,60.058865322357
320375,127.964472204134
330864,526.542083750318
253706,113.133723061898
154558,18.932007977549
97402,16.6790081161244
2014,18.8777766672786
365925,1106.65912332006
238419,56.3235179606817
312906,20.3802688017937
274652,32.4893174086741
394984,18.7894378545245
457343,20.4630440849366
45801,23.1374971398512
79251,8.17635917986082
179736,22.5298519061885
134791,25.5071484263111
416049,-22.6582823308228
205485,26.2952328528787
171149,28.2568796707815
133621,43.602825894421
438978,88.3540708134223
108930,36.7467489295231
57468,108.842816290422
384527,71.1304885328071
132260,24.6204874717627
232468,24.765344353271
98574,2724.90715840042
377057,104.899506094217
153837,28.4796418491986
469595,247.745689905716
17322,7.20683867256996
124153,25.1221709566662
190777,24.9908732599002
10755,11.0230194358983
288898,18.7218449889469
132501,98.1488158664647
173863,14.9074934849739
419349,40.5942326436941
80121,261.961119060531
257817,30.7366312824369
5489,84.4914472237305
190638,12.1352451157626
278943,9.38503771640406
155738,281.274309416362
304573,25.852328933408
422999,9.63422147460095
47643,13.9335612769067
308801,51.6229345113872
316395,1837.01279376854
33885,12.0295073924593
83067,9.68730581140501
265118,10.9110781228685
421287,60.2651079852221
118289,374.528848639266
445619,510.680834703447
425761,8.59662541582717
447678,20.7754418358802
373164,44.037865441004
317282,200.385003587787
440171,33.7603403613516
144322,13.2700905691915
441454,6.3279841378377
456742,15.5181418658427
114726,13.972880485998
403590,28.189135409795
464440,790.843440243199
454775,155.236433345432
7594,58.0763021105945
359579,-2.40217366229072
239318,24.2310392329949
99330,36.9264045430621
425627,16.1263730761013
20998,73.7037385083516
62680,9.21913624150223
447263,66.7492404242683
45771,95.9523162277115
70848,10.2601599697834
141606,29.8585215504081
20086,8.41104809533944
302637,14.6370273193943
5266,326.269660078661
343619,14.386454686485
367823,44.5007142115102
232629,15.458452849325
339844,21.6253254506893
301036,19.3861433506408
120431,10.8154327100261
249924,97.7308170715769
173798,15.4554326004264
391333,86.5194278632324
469642,27.5860494154008
174708,35.6524469745522
205623,77.5440341255166
881,36.4608665540594
394844,2747.85076884144
228685,2738.82776242839
126423,20.6870854295382
81306,302.821920315684
50432,9.32984735940064
451233,12.8493691505322
84102,255.278711937866
10510,37.9936929510661
239443,14.763350339876
408500,20.8948767682433
158466,257.914537742417
237157,155.214863361271
93817,178.862275693905
33145,26.7537088622857
249524,368.333326806626
389051,5.85051980593036
171211,14.5105486883334
174801,128.839864527772
230516,1.22997862670828
418170,66.5234622918861
393121,44.7788896261563
163402,82.9312616859529
20627,82.7610967934638
193082,6.16323533231242
240811,16.3897931342928
244663,13.7441068124934
330364,150.461873636427
414650,53.0900955466479
267820,7708.59307684812
436202,4.28369888198149
453553,66.325297225442
50744,298.62234291336
216173,12.0495212219488
59784,18.8529945124638
342085,21.8198792415128
337816,16.8329420886322
228642,46.3079218650011
434667,939.644739586168
381324,24.6282335765062
244220,7.10260219617582
388773,47.3765289949871
352398,23.7555526706062
225308,101.313550877887
330645,15.5762254169964
418003,25.196327223984
286583,10.7718940713223
34293,339.475268832424
459048,14.2452858873867
32268,1.95021500580864
142952,13.7813516348326
128395,147.897118897944
455966,15.8600085955808
10244,13.1399402287119
44274,16.7042911160119
205131,8.34291031591191
279929,52.1109945762367
419031,-1.19585296239423
300396,280.863308024844
126460,21.3059677843175
230349,45.1632276002777
457435,11.5410040268562
259266,26.2609569836165
389589,48.9414545563844
78192,27.2969858989775
108096,113.786422522247
336450,57.644883510067
177567,163.191666814862
454104,16.3888918382555
249426,54.4901281309967
241847,330.784128071851
233662,9.68883414466837
12749,30.7816387144477
40939,17.4891059049797
79763,0.698376332483862
3035,722.02066303878
59809,15.5264731771838
261030,63.6799616400312
150763,3313.33129700123
251124,16.7388398163096
298671,10.382020091108
280295,52.3996160638968
142562,3.80632958340147
101719,104.668504833429
209733,108.18272266446
422930,24.4483874638411
167135,5.81002394349884
191637,7.21356229702674
223057,144.927222816554
44644,12.2730972506296
339960,12.4003946795037
78838,8.65231583676417
20216,28.7080246166328
117297,-1554.99047072175
155192,2.06560175492746
76882,19.0434412907957
38875,5.07803583580709
299824,23.0302048567339
90159,35.4909885826671
419294,5.79626362998716
329693,2.83711501129472
24137,9.83456791631071
148081,192.515357465549
83823,21.0582967517052
400327,16.9420541244116
416257,73.9832208243334
188589,2166.22852878563
287153,13.1475212953621
353378,124.205914719188
203251,297.383169978024
394559,9.74951630715868
96988,15.3187270172705
137307,10.1494217083933
11669,178.266716918218
146596,7.83215184097512
228915,34.1283646790886
145310,155.372604320896
277327,0.300114545005962
284401,38.4066856347848
391598,4.79234707739124
326812,10.007228331324
317616,21.6465612451683
38515,7.5449424807164
5284,180.771355554089
337659,10.2790489075859
318352,39.6881934371231
397150,36.6320872644762
423797,10.8155489627531
413943,-36.8764213451004
252815,204.768251372861
290870,6.6695737026497
460554,26.4833045875152
31655,10.6908549101797
449928,5.54264263961295
288887,787.287015737756
135242,12.4066180359985
252850,1061.922485992
179796,6476.34219116255
265854,269.085041378439
224100,385.69451279695
462746,122.898090653765
161927,12.1672328410152
453803,15.0032986376986
337534,24.3902229776291
192594,80.2500223441328
464168,15.2835922296773
144369,34.631875255913
138140,31.824863808173
211840,16.8157259474264
358441,17.2428371491061
407552,118.776101505099
62003,5.52155539999272
239869,76.6857245705635
199427,25.4153218087086
417221,12.1714228470003
214210,31.5049830324807
373730,8.07029671490967
138287,1795.55695385836
136729,148.298466187084
175157,856.657962305373
274796,300.627281019949
421792,6331.86827175253
14227,17.71335406748
304732,38.5851510688107
450966,67.3360149613379
152474,6.53238832326503
138168,30.769527634044
71051,12.9768016413963
245000,13.7813516348326
95715,139.072282140406
146042,253.354607092236
140518,35.9525989043062
198879,25.8609747397806
9267,3.97862590688716
463494,353.421868614465
134493,92.2266223953458
33926,13.2069347829381
185108,2.93836563678963
455579,12.5268280110166
52092,21.0429044677062
304891,16.9810708354779
256555,788.953795372078
428062,97.5113904221513
159544,26.4942885668156
136121,118.176893130175
321067,19.155534220006
238658,419.071481698592
232054,960.697319359483
14222,21.7495143012917
452825,11.8953494380911
443641,30.7408441692251
430109,157.338240219985
269187,11.7220587364985
362189,315.273208104119
237650,8.00572052084379
392095,13.1477372903835
355530,26.048104040331
350409,28.8715011057171
457094,107.928904915281
246621,14.1586387805557
354990,1601.61020641225
418213,41.3611270414247
143615,17.5057970375347
456928,-2.55217770223841
5421,58.9316126243469
359255,55.7999452100284
297595,28.4269413880362
31918,18.2010845546007
34988,7.03917896476587
220449,7.47233816104992
445471,301.888105671514
52427,19.0527991401771
448196,14.8828655932609
252418,13.2166093458861
186404,58.5171621399043
387896,9.61128232059888
158853,9.40012449140401
370590,63.3366318084544
274002,1627.2474981497
450494,299.405076713883
173969,349.661448876643
310020,8.77904581128605
76272,13.0864793648347
195619,73.8174988653785
404151,32.4315782867909
354113,62.6578561162838
337867,2.83691716131975
468946,28.0594602138505
392744,38.9560314639038
162900,12.9338147649797
327687,627.167585315121
153662,27.656896618878
229845,18.4430029302519
218957,43.7438868923952
342246,66.3907264397655
47373,496.254702853606
350464,20.0018300078504
49780,93.6876817762931
178584,33.1258846738059
267417,4.14147320448401
18188,10.993836828503
105941,11.7441834754553
470195,119.141801115014
99327,7.15326303673347
355459,263.974220494568
13766,73.5040661050673
241919,22.1463614024414
281870,7.95500982764654
311742,110.185671989885
70098,52.6565722138847
306722,41.2370853208283
423713,279.982467470548
406254,4.8174389877991
394793,4.42541010695155
84231,28.5614922020958
223924,30.7679011560063
74070,8.11698407394362
261945,59.1690942549423
235764,23.8855572522331
36094,6.19016824105994
426575,15.2825949480975
284788,702.297690372726
96353,10.8602831409697
423901,403.305625802485
427909,9.9861247798396
357422,557.151345408487
263718,5.91338051413669
365194,11.8930203146695
347237,10.3223382525068
398564,8.82880311595415
204676,23.6087714428188
401696,8.93283696295099
308669,515.480275484987
60645,25.0028922435432
336743,32.2834690097541
305969,1.68505341588411
257759,19.3449477232792
292122,138.860055610798
269451,542.39166928263
388952,42.2024838779756
145540,36.0157798283523
360918,46.4205602243601
251484,230.672564935289
331114,513.572081369044
338603,20.2621239387171
223537,12.8526834404027
403825,3503.56425971999
99432,604.329659392131
23070,461.397974512739
130739,226.376297646197
241200,31.5998720233066
287391,9.52609784973972
255820,14.0942476146858
398206,1657.04449743415
299095,13.0388677338393
311255,13.1610534057217
438636,8.69489811993765
117543,57.7880617120876
372729,117.12657322947
56396,6.24447226845209
208445,1396.67272762037
221396,84.5845301332983
468604,40.4501949054533
458974,16.247296586167
446284,43.9998793657871
383728,35.8526251894469
231774,15.0710470704804
463074,98.6126686099797
123370,13.3115404498241
469205,9.23172526620856
174771,176.296466662724
163166,78.6220576020726
404697,41.9372657896982
313437,135.415089071725
311671,42.5485045775577
132745,297.451798455698
125591,3789.99033603543
341696,6.44907129177753
165843,20.2956857568062
376620,13.2910763906074
52587,0.891148692751407
356867,9.12905881005551
155477,84.2059882003389
468148,96.0781981824654
101638,59.7308951895788
84611,51.4771866918157
153930,25.1827811947429
124752,5.23068330198386
461645,33.1578843231601
289045,974.803411489092
209332,6.29703855936861
439047,2068.25953042259
409053,5.28338385129191
202890,12.6765492177178
357012,405.36116958803
214017,19.3184152214654
354955,81.333658947461
335738,39.8630159774768
226237,2029.2015121816
108474,248.725285745004
420001,225.5448414343
221849,37.9985532203983
3289,11.0230194358983
333877,13.7026582872101
191861,12.3050887169786
288145,11.3237446539969
457604,9.30872661657481
138412,29.8403643018688
305932,55.4162858876348
304514,-0.760227226009577
58979,49.4596303790109
48150,21.8619621231401
13119,5.21698867543188
444454,59.6528045272435
124056,725.722617056106
63075,749.899402817696
172006,12.2654817523107
217307,9.08852106606744
290528,23.0544694626727
370230,55.6302014411962
391010,12.4604407594294
378266,30.873501454676
97032,9.68883414466837
370993,158.848739183308
286113,4.44561350983581
38049,43.4509838380266
179964,11.854400699784
199709,55.2065420560666
4175,35.262393936982
249802,9.07257367534943
55697,41.6423273252351
10537,4.29811730109966
70272,59.9306908490659
90233,23.4102808397279
77028,48.5431512755088
231073,14.2714496369511
330185,408.124322414743
76754,10.8602831409697
21944,8.16950257460073
415261,109.027024256018
264912,10.3841729158201
171267,18.0706890498403
281282,15.3917261374642
251682,298.030965125401
7818,12.5190571977118
133164,68.6767494761307
392886,358.573020707184
64604,7.2899350954265
372777,602.949234782908
412100,34.4756539619341
464058,96.7226884934317
268918,265.213982640984
126015,71.9370156346394
369615,738.837440283509
164188,16.5053193843446
70925,22.0611003276278
248233,119.503513777837
215155,131.639265485188
363340,14.0904772970773
32665,13.1900930708987
236917,193.547273787288
35172,44.3993854303679
190987,30.5994185900161
389581,18.4805910470092
251050,42.7179096006593
185167,27.2336556729613
54799,122.407943967554
96854,58.9095726677973
373833,42.8659546592104
233261,11.5020502742163
61915,59.6147545118766
185474,15.721934111907
345127,9.90033994755273
392964,25.4524243982983
159173,55.2461864145258
299563,8.32491609985946
46703,41.6226654117426
465784,48.2694280228773
20849,22.2352581989104
233282,11.1010867812374
114064,16.1508425742797
458537,52.480324551113
87643,123.389120246757
412802,281.696565231103
219438,56.0908294958084
343441,166.947350453447
417120,13.6991914761255
111809,19.4656432643003
325322,93.0159290499008
283967,-0.486669007573901
198238,28.8282364438673
305055,15.0062811420975
23099,57.726088116526
286389,17.7227054043918
275326,20.9850582640308
378208,48.2360151703948
353893,178.38964566209
387989,156.527160861301
135960,28.3216165399386
